NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE	GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE		21	0.58023375	1.7302719	0.0038240917	0.011428248	0.696	4287	tags=57%, list=21%, signal=73%	
GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX		27	0.5371899	1.7243675	0.0	0.01194777	0.721	2095	tags=30%, list=10%, signal=33%	
GOCC_ACTIN_BASED_CELL_PROJECTION	GOCC_ACTIN_BASED_CELL_PROJECTION		228	0.364579	1.7020024	0.0	0.014589672	0.786	3597	tags=27%, list=18%, signal=33%	
GOCC_LEADING_EDGE_MEMBRANE	GOCC_LEADING_EDGE_MEMBRANE		155	0.38344756	1.6984367	0.0	0.014831994	0.793	2352	tags=26%, list=12%, signal=29%	
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT		311	0.34948227	1.6970819	0.0	0.014890531	0.8	5184	tags=38%, list=26%, signal=50%	
GOCC_SPINDLE_MIDZONE	GOCC_SPINDLE_MIDZONE		38	0.48981127	1.6951567	0.008865248	0.015006878	0.803	953	tags=16%, list=5%, signal=17%	
GOCC_EXON_EXON_JUNCTION_COMPLEX	GOCC_EXON_EXON_JUNCTION_COMPLEX		20	0.56218916	1.6941372	0.008944544	0.014996433	0.804	1786	tags=35%, list=9%, signal=38%	
GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX	GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX		76	0.4277011	1.6940646	0.0016778524	0.014902326	0.804	4171	tags=37%, list=21%, signal=46%	
GOCC_APICAL_PART_OF_CELL	GOCC_APICAL_PART_OF_CELL		478	0.33802733	1.6937605	0.0	0.0148664415	0.805	4132	tags=30%, list=21%, signal=37%	
GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE		22	0.5622769	1.6933818	0.01459854	0.014803672	0.805	1390	tags=27%, list=7%, signal=29%	
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE		495	0.3360405	1.6859261	0.0	0.015964573	0.824	3187	tags=24%, list=16%, signal=28%	
GOCC_MULTIVESICULAR_BODY_MEMBRANE	GOCC_MULTIVESICULAR_BODY_MEMBRANE		19	0.56733555	1.6816286	0.0114068445	0.016451495	0.838	2198	tags=37%, list=11%, signal=41%	
GOCC_AXONAL_GROWTH_CONE	GOCC_AXONAL_GROWTH_CONE		41	0.4772946	1.6790848	0.00837521	0.016682599	0.849	4436	tags=46%, list=22%, signal=59%	
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION		55	0.43564823	1.6602987	0.010118044	0.01944339	0.894	3369	tags=33%, list=17%, signal=39%	
GOCC_CYTOPLASMIC_DYNEIN_COMPLEX	GOCC_CYTOPLASMIC_DYNEIN_COMPLEX		23	0.5402754	1.6594112	0.009433962	0.019442331	0.894	3272	tags=48%, list=16%, signal=57%	
GOCC_GOLGI_CISTERNA_MEMBRANE	GOCC_GOLGI_CISTERNA_MEMBRANE		18	0.5691577	1.6588559	0.0137795275	0.019386448	0.894	4634	tags=50%, list=23%, signal=65%	
GOCC_INTERCALATED_DISC	GOCC_INTERCALATED_DISC		67	0.4247767	1.6555773	0.0032626428	0.01985893	0.899	2169	tags=22%, list=11%, signal=25%	
GOCC_SCHMIDT_LANTERMAN_INCISURE	GOCC_SCHMIDT_LANTERMAN_INCISURE		15	0.61074734	1.6505748	0.023166023	0.020724937	0.909	5248	tags=60%, list=26%, signal=81%	
GOCC_DISTAL_AXON	GOCC_DISTAL_AXON		376	0.3363631	1.648621	0.0	0.021009952	0.914	3034	tags=22%, list=15%, signal=26%	
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX		241	0.34960237	1.6427885	0.0014836795	0.021957973	0.924	4587	tags=32%, list=23%, signal=42%	
GOCC_MYOSIN_II_COMPLEX	GOCC_MYOSIN_II_COMPLEX		26	0.51277024	1.6331497	0.0129629625	0.023728352	0.939	1850	tags=27%, list=9%, signal=30%	
GOCC_TRANSPORT_VESICLE_MEMBRANE	GOCC_TRANSPORT_VESICLE_MEMBRANE		151	0.37096316	1.6304581	0.0	0.024127414	0.942	4375	tags=34%, list=22%, signal=43%	
GOCC_APICAL_JUNCTION_COMPLEX	GOCC_APICAL_JUNCTION_COMPLEX		161	0.36701092	1.6284424	0.0	0.024436567	0.944	3773	tags=29%, list=19%, signal=35%	
GOCC_HETEROCHROMATIN	GOCC_HETEROCHROMATIN		98	0.39354888	1.6261773	0.0048387097	0.024822779	0.945	4065	tags=35%, list=20%, signal=43%	
GOCC_NURD_COMPLEX	GOCC_NURD_COMPLEX		17	0.56954163	1.6210635	0.023941068	0.025844887	0.95	2682	tags=35%, list=13%, signal=41%	
GOCC_BRUSH_BORDER	GOCC_BRUSH_BORDER		143	0.36703864	1.6192676	0.0030257185	0.026020667	0.951	2374	tags=22%, list=12%, signal=24%	
GOCC_AGGRESOME	GOCC_AGGRESOME		37	0.47715107	1.6191869	0.014035088	0.025878297	0.951	1595	tags=27%, list=8%, signal=29%	
GOCC_BASAL_PART_OF_CELL	GOCC_BASAL_PART_OF_CELL		294	0.3387726	1.617337	0.0014104373	0.02609189	0.952	2373	tags=20%, list=12%, signal=22%	
GOCC_CELL_PROJECTION_MEMBRANE	GOCC_CELL_PROJECTION_MEMBRANE		319	0.33121747	1.609949	0.0	0.027671121	0.962	2352	tags=20%, list=12%, signal=22%	
GOCC_CYTOPLASMIC_STRESS_GRANULE	GOCC_CYTOPLASMIC_STRESS_GRANULE		78	0.40290833	1.6092154	0.0048076925	0.027669119	0.962	2787	tags=32%, list=14%, signal=37%	
GOCC_TIGHT_JUNCTION	GOCC_TIGHT_JUNCTION		145	0.36331785	1.6086295	0.0	0.02767467	0.963	4186	tags=32%, list=21%, signal=40%	
GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE	GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE		45	0.4443544	1.60774	0.01362862	0.027703293	0.963	4044	tags=42%, list=20%, signal=53%	
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT		38	0.46423388	1.5990893	0.018416205	0.029560331	0.971	2416	tags=32%, list=12%, signal=36%	
GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE		15	0.5754133	1.598331	0.0327553	0.029580092	0.971	3217	tags=40%, list=16%, signal=48%	
GOCC_MYOSIN_COMPLEX	GOCC_MYOSIN_COMPLEX		56	0.42447388	1.5957038	0.007155635	0.030065408	0.973	3496	tags=30%, list=18%, signal=37%	
GOCC_NEUROMUSCULAR_JUNCTION	GOCC_NEUROMUSCULAR_JUNCTION		97	0.38777936	1.5934248	0.0016528926	0.03046824	0.974	3664	tags=31%, list=18%, signal=38%	
GOCC_INTEGRIN_COMPLEX	GOCC_INTEGRIN_COMPLEX		33	0.47074327	1.586721	0.012891345	0.03192984	0.978	3369	tags=36%, list=17%, signal=44%	
GOCC_SNARE_COMPLEX	GOCC_SNARE_COMPLEX		47	0.4376854	1.5851943	0.0067911716	0.032073792	0.978	4329	tags=40%, list=22%, signal=51%	
GOCC_MITOTIC_SPINDLE_MIDZONE	GOCC_MITOTIC_SPINDLE_MIDZONE		15	0.5768761	1.5822638	0.039252337	0.032651857	0.98	953	tags=20%, list=5%, signal=21%	
GOCC_CORNIFIED_ENVELOPE	GOCC_CORNIFIED_ENVELOPE		54	0.4242702	1.5814356	0.015384615	0.03271334	0.981	590	tags=15%, list=3%, signal=15%	
GOCC_NEURON_SPINE	GOCC_NEURON_SPINE		205	0.34336016	1.579042	0.0	0.03306677	0.981	2603	tags=20%, list=13%, signal=23%	
GOCC_PHAGOCYTIC_CUP	GOCC_PHAGOCYTIC_CUP		22	0.5166754	1.5777816	0.024904214	0.033180114	0.982	4706	tags=45%, list=24%, signal=59%	
GOCC_PML_BODY	GOCC_PML_BODY		76	0.40059075	1.5772511	0.012618297	0.033140447	0.982	4391	tags=36%, list=22%, signal=45%	
GOCC_CLATHRIN_COAT	GOCC_CLATHRIN_COAT		49	0.43068132	1.5750128	0.014109347	0.03352294	0.984	3746	tags=39%, list=19%, signal=48%	
GOCC_APICAL_PLASMA_MEMBRANE	GOCC_APICAL_PLASMA_MEMBRANE		367	0.32294932	1.5739996	0.0	0.033629272	0.984	3566	tags=26%, list=18%, signal=32%	
GOCC_RECYCLING_ENDOSOME	GOCC_RECYCLING_ENDOSOME		155	0.35170716	1.5707146	0.0031545742	0.03433636	0.986	2872	tags=23%, list=14%, signal=26%	
GOCC_BASOLATERAL_PLASMA_MEMBRANE	GOCC_BASOLATERAL_PLASMA_MEMBRANE		240	0.33495533	1.5639566	0.0	0.036276303	0.99	2373	tags=19%, list=12%, signal=21%	
GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX	GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX		43	0.43613392	1.5631543	0.028571429	0.036338482	0.99	3525	tags=30%, list=18%, signal=37%	
GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE		111	0.36529258	1.5607907	0.0048154094	0.036792777	0.992	3322	tags=26%, list=17%, signal=31%	
GOCC_SPINDLE	GOCC_SPINDLE		356	0.3174341	1.5606308	0.0	0.036647037	0.992	3024	tags=24%, list=15%, signal=27%	
GOCC_HISTONE_DEACETYLASE_COMPLEX	GOCC_HISTONE_DEACETYLASE_COMPLEX		82	0.38401106	1.5537208	0.009302326	0.038447846	0.997	4171	tags=38%, list=21%, signal=48%	
GOCC_CILIARY_MEMBRANE	GOCC_CILIARY_MEMBRANE		59	0.40313318	1.5510681	0.015873017	0.038953327	0.997	1776	tags=19%, list=9%, signal=20%	
GOCC_TRANS_GOLGI_NETWORK	GOCC_TRANS_GOLGI_NETWORK		251	0.32724538	1.5506909	0.0	0.03884205	0.997	4030	tags=27%, list=20%, signal=34%	
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK	GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK		25	0.49536517	1.5488751	0.020257827	0.039076436	0.997	5097	tags=44%, list=26%, signal=59%	
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE		115	0.36210492	1.544447	0.003241491	0.040205713	0.997	3731	tags=30%, list=19%, signal=36%	
GOCC_EXOCYTIC_VESICLE	GOCC_EXOCYTIC_VESICLE		259	0.32666108	1.5319645	0.0	0.044052005	0.997	3631	tags=25%, list=18%, signal=31%	
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS		204	0.33166304	1.5271614	0.0	0.045285992	0.997	1931	tags=18%, list=10%, signal=19%	
GOCC_NUCLEAR_ENVELOPE	GOCC_NUCLEAR_ENVELOPE		423	0.31184027	1.5251367	0.0	0.04573123	0.997	3668	tags=25%, list=18%, signal=30%	
GOCC_SYNAPTIC_CLEFT	GOCC_SYNAPTIC_CLEFT		19	0.5148287	1.5248041	0.044036698	0.04563591	0.997	3339	tags=42%, list=17%, signal=51%	
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX		98	0.3708141	1.5245926	0.004622496	0.04546708	0.997	3590	tags=29%, list=18%, signal=35%	
GOCC_PRESPLICEOSOME	GOCC_PRESPLICEOSOME		15	0.5534525	1.5215358	0.05142857	0.046235777	0.997	2613	tags=47%, list=13%, signal=54%	
GOCC_PROTEIN_KINASE_COMPLEX	GOCC_PROTEIN_KINASE_COMPLEX		136	0.35184294	1.5213387	0.006430868	0.04607175	0.997	4375	tags=32%, list=22%, signal=41%	
GOCC_MITOTIC_SPINDLE	GOCC_MITOTIC_SPINDLE		176	0.3369131	1.5189927	0.001490313	0.046736162	0.997	4421	tags=31%, list=22%, signal=39%	
GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE		20	0.5110986	1.5183005	0.053846154	0.046759624	0.997	6621	tags=65%, list=33%, signal=97%	
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE	GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE		42	0.42870563	1.5140755	0.025641026	0.048001703	0.998	3428	tags=31%, list=17%, signal=37%	
GOCC_CILIARY_ROOTLET	GOCC_CILIARY_ROOTLET		16	0.5337811	1.5108446	0.046040516	0.048838876	0.999	1793	tags=31%, list=9%, signal=34%	
GOCC_P_BODY	GOCC_P_BODY		83	0.37706482	1.5101112	0.014516129	0.048883736	0.999	3179	tags=28%, list=16%, signal=33%	
GOCC_U2_SNRNP	GOCC_U2_SNRNP		20	0.5205829	1.5096407	0.048327137	0.048797984	0.999	645	tags=20%, list=3%, signal=21%	
GOCC_MICROVILLUS	GOCC_MICROVILLUS		105	0.35810876	1.5085812	0.016129032	0.048934564	0.999	2347	tags=20%, list=12%, signal=23%	
GOCC_CHAPERONE_COMPLEX	GOCC_CHAPERONE_COMPLEX		34	0.45437098	1.5078659	0.031634446	0.048907302	0.999	4600	tags=50%, list=23%, signal=65%	
GOCC_SECRETORY_GRANULE	GOCC_SECRETORY_GRANULE		418	0.30327255	1.5063468	0.0013831259	0.04914803	0.999	1380	tags=14%, list=7%, signal=15%	
GOCC_PRC1_COMPLEX	GOCC_PRC1_COMPLEX		15	0.55731744	1.5011127	0.053113554	0.050714288	0.999	2459	tags=27%, list=12%, signal=30%	
GOCC_GOLGI_LUMEN	GOCC_GOLGI_LUMEN		20	0.48896348	1.4953545	0.034026466	0.052691862	0.999	1518	tags=25%, list=8%, signal=27%	
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE		56	0.3955683	1.4927814	0.020168068	0.053329058	0.999	3561	tags=34%, list=18%, signal=41%	
GOCC_CHROMOSOME_CENTROMERIC_REGION	GOCC_CHROMOSOME_CENTROMERIC_REGION		233	0.31539693	1.4839981	0.0	0.056616437	0.999	3340	tags=25%, list=17%, signal=30%	
GOCC_ESCRT_COMPLEX	GOCC_ESCRT_COMPLEX		26	0.46259588	1.4762738	0.056985293	0.05960986	0.999	2421	tags=35%, list=12%, signal=39%	
GOCC_OUTER_MEMBRANE	GOCC_OUTER_MEMBRANE		200	0.3150282	1.47139	0.0075301207	0.061466105	1.0	4106	tags=26%, list=21%, signal=32%	
GOCC_COPI_COATED_VESICLE_MEMBRANE	GOCC_COPI_COATED_VESICLE_MEMBRANE		17	0.51428264	1.4668217	0.07749078	0.063357316	1.0	4044	tags=59%, list=20%, signal=74%	
GOCC_LYSOSOMAL_LUMEN	GOCC_LYSOSOMAL_LUMEN		20	0.49058542	1.4643487	0.051376145	0.06432406	1.0	1758	tags=30%, list=9%, signal=33%	
GOCC_SPINDLE_MICROTUBULE	GOCC_SPINDLE_MICROTUBULE		79	0.36672476	1.4641021	0.01980198	0.06413537	1.0	2585	tags=20%, list=13%, signal=23%	
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX		92	0.35375482	1.460635	0.017515924	0.06562109	1.0	5027	tags=37%, list=25%, signal=49%	
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX		28	0.43904555	1.4581125	0.04609929	0.06639901	1.0	4539	tags=46%, list=23%, signal=60%	
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE	GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE		18	0.5000428	1.4495398	0.07590133	0.07002605	1.0	2399	tags=33%, list=12%, signal=38%	
GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	GOCC_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX		23	0.47815064	1.4483783	0.051785715	0.070206925	1.0	4539	tags=48%, list=23%, signal=62%	
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX		64	0.36949834	1.4444048	0.037906136	0.071918055	1.0	5027	tags=38%, list=25%, signal=50%	
GOCC_SEH1_ASSOCIATED_COMPLEX	GOCC_SEH1_ASSOCIATED_COMPLEX		16	0.51011246	1.441281	0.072088726	0.07326367	1.0	2403	tags=31%, list=12%, signal=35%	
GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT		32	0.43359387	1.438829	0.06877323	0.07426962	1.0	2416	tags=31%, list=12%, signal=35%	
GOCC_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE	GOCC_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE		15	0.5259505	1.4297175	0.062378168	0.07864538	1.0	2399	tags=33%, list=12%, signal=38%	
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX		53	0.38665408	1.4260314	0.046793763	0.08017674	1.0	4427	tags=42%, list=22%, signal=53%	
GOCC_CENTRIOLAR_SATELLITE	GOCC_CENTRIOLAR_SATELLITE		108	0.33391476	1.4258523	0.03407155	0.07988928	1.0	3280	tags=29%, list=16%, signal=34%	
GOCC_NUCLEOSOME	GOCC_NUCLEOSOME		71	0.3670891	1.4257845	0.03776683	0.07955691	1.0	1469	tags=20%, list=7%, signal=21%	
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE		26	0.45037654	1.4210715	0.090252705	0.08186573	1.0	5075	tags=42%, list=25%, signal=57%	
GOCC_CHROMOSOMAL_REGION	GOCC_CHROMOSOMAL_REGION		337	0.292023	1.4204013	0.004149378	0.081880905	1.0	3392	tags=24%, list=17%, signal=28%	
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS		279	0.2984998	1.4191843	0.0057636886	0.08220322	1.0	4277	tags=29%, list=21%, signal=37%	
GOCC_SPECIFIC_GRANULE	GOCC_SPECIFIC_GRANULE		15	0.5230366	1.4186122	0.08839779	0.08219034	1.0	2327	tags=33%, list=12%, signal=38%	
GOCC_MESSENGER_RIBONUCLEOPROTEIN_COMPLEX	GOCC_MESSENGER_RIBONUCLEOPROTEIN_COMPLEX		15	0.5129431	1.418441	0.08846154	0.08188436	1.0	1397	tags=33%, list=7%, signal=36%	
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE		77	0.3584596	1.4139198	0.041254126	0.084041454	1.0	1723	tags=17%, list=9%, signal=18%	
GOCC_ORGANELLE_ENVELOPE_LUMEN	GOCC_ORGANELLE_ENVELOPE_LUMEN		101	0.33752146	1.3996588	0.034920637	0.09179205	1.0	4558	tags=35%, list=23%, signal=45%	
GOCC_ANAPHASE_PROMOTING_COMPLEX	GOCC_ANAPHASE_PROMOTING_COMPLEX		21	0.45839417	1.3969885	0.07285974	0.09310794	1.0	3170	tags=38%, list=16%, signal=45%	
GOCC_PORE_COMPLEX	GOCC_PORE_COMPLEX		26	0.4373394	1.3933351	0.07433628	0.09488346	1.0	2771	tags=31%, list=14%, signal=36%	
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX		41	0.3917626	1.3914891	0.06044905	0.09560344	1.0	4271	tags=32%, list=21%, signal=40%	
GOCC_LIPID_DROPLET	GOCC_LIPID_DROPLET		106	0.3331774	1.3879014	0.034108527	0.09754982	1.0	3428	tags=27%, list=17%, signal=33%	
GOCC_MICROTUBULE	GOCC_MICROTUBULE		432	0.28114215	1.3872252	0.0	0.0976208	1.0	3731	tags=26%, list=19%, signal=31%	
GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX	GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX		18	0.48292592	1.3756341	0.09416196	0.10495828	1.0	3735	tags=39%, list=19%, signal=48%	
GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX	GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX		18	0.48103046	1.3748987	0.11191336	0.10508727	1.0	3754	tags=39%, list=19%, signal=48%	
GOCC_PRP19_COMPLEX	GOCC_PRP19_COMPLEX		15	0.5099154	1.374844	0.10865562	0.10467643	1.0	3507	tags=47%, list=18%, signal=57%	
GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX		51	0.37248576	1.3713906	0.06666667	0.10649057	1.0	4277	tags=39%, list=21%, signal=50%	
GOCC_NUCLEAR_PORE	GOCC_NUCLEAR_PORE		78	0.34790793	1.368758	0.053543307	0.10799602	1.0	5729	tags=42%, list=29%, signal=59%	
GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM	GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM		26	0.42816392	1.3618664	0.09437387	0.112096585	1.0	5559	tags=62%, list=28%, signal=85%	
GOCC_SAGA_TYPE_COMPLEX	GOCC_SAGA_TYPE_COMPLEX		36	0.39365023	1.3590755	0.095063984	0.11376062	1.0	3590	tags=36%, list=18%, signal=44%	
GOCC_PHAGOPHORE_ASSEMBLY_SITE	GOCC_PHAGOPHORE_ASSEMBLY_SITE		34	0.40826333	1.3564713	0.08303249	0.115093	1.0	4241	tags=41%, list=21%, signal=52%	
GOCC_RIBBON_SYNAPSE	GOCC_RIBBON_SYNAPSE		23	0.43072787	1.3531482	0.11524164	0.11719753	1.0	3891	tags=43%, list=19%, signal=54%	
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX		44	0.37515542	1.3433506	0.09391304	0.123846516	1.0	3170	tags=27%, list=16%, signal=32%	
GOCC_FIBRILLAR_CENTER	GOCC_FIBRILLAR_CENTER		145	0.30901277	1.3386744	0.027067669	0.12723993	1.0	5090	tags=36%, list=25%, signal=48%	
GOCC_PLATELET_ALPHA_GRANULE	GOCC_PLATELET_ALPHA_GRANULE		20	0.44194674	1.3317493	0.11909263	0.13247344	1.0	985	tags=20%, list=5%, signal=21%	
GOCC_TELOMERASE_HOLOENZYME_COMPLEX	GOCC_TELOMERASE_HOLOENZYME_COMPLEX		21	0.43730277	1.3278729	0.12811388	0.13505405	1.0	1242	tags=24%, list=6%, signal=25%	
GOCC_KINETOCHORE_MICROTUBULE	GOCC_KINETOCHORE_MICROTUBULE		17	0.4627734	1.3244559	0.13075507	0.13739735	1.0	2872	tags=35%, list=14%, signal=41%	
GOCC_NUCLEAR_MEMBRANE	GOCC_NUCLEAR_MEMBRANE		239	0.28201875	1.317668	0.032078102	0.14273131	1.0	3668	tags=24%, list=18%, signal=29%	
GOCC_SARCOPLASM	GOCC_SARCOPLASM		97	0.31561318	1.3131593	0.06426332	0.14597832	1.0	2603	tags=20%, list=13%, signal=22%	
GOCC_INTERCELLULAR_BRIDGE	GOCC_INTERCELLULAR_BRIDGE		93	0.3215928	1.3114676	0.06644518	0.1469745	1.0	2590	tags=23%, list=13%, signal=26%	
GOCC_CASPASE_COMPLEX	GOCC_CASPASE_COMPLEX		15	0.46537748	1.3033942	0.148423	0.1533389	1.0	4601	tags=33%, list=23%, signal=43%	
GOCC_DNA_PACKAGING_COMPLEX	GOCC_DNA_PACKAGING_COMPLEX		113	0.31049308	1.3025085	0.06279435	0.15356992	1.0	1677	tags=16%, list=8%, signal=17%	
GOCC_CYTOSOLIC_REGION	GOCC_CYTOSOLIC_REGION		42	0.3662592	1.2958198	0.11433757	0.15927282	1.0	4062	tags=33%, list=20%, signal=42%	
GOCC_BLOC_1_COMPLEX	GOCC_BLOC_1_COMPLEX		15	0.4746034	1.2884355	0.15917604	0.1658767	1.0	3554	tags=33%, list=18%, signal=41%	
GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX	GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX		19	0.44063348	1.2829398	0.15789473	0.17042735	1.0	3206	tags=32%, list=16%, signal=38%	
GOCC_GTPASE_COMPLEX	GOCC_GTPASE_COMPLEX		40	0.3644912	1.2793485	0.12	0.1734682	1.0	2731	tags=28%, list=14%, signal=32%	
GOCC_SEPTIN_CYTOSKELETON	GOCC_SEPTIN_CYTOSKELETON		15	0.45755735	1.2754406	0.18235295	0.176939	1.0	1851	tags=27%, list=9%, signal=29%	
GOCC_VACUOLAR_LUMEN	GOCC_VACUOLAR_LUMEN		24	0.40793306	1.2721739	0.18317758	0.17965709	1.0	1758	tags=25%, list=9%, signal=27%	
GOCC_EUCHROMATIN	GOCC_EUCHROMATIN		67	0.32899642	1.2715694	0.11326861	0.1795803	1.0	3135	tags=27%, list=16%, signal=32%	
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX		16	0.45263064	1.2675982	0.16014898	0.1830726	1.0	3611	tags=38%, list=18%, signal=46%	
GOCC_PCG_PROTEIN_COMPLEX	GOCC_PCG_PROTEIN_COMPLEX		47	0.34650877	1.2561957	0.13763066	0.19513072	1.0	4771	tags=32%, list=24%, signal=42%	
GOCC_MICROBODY_MEMBRANE	GOCC_MICROBODY_MEMBRANE		46	0.34298256	1.2524574	0.14957984	0.1986166	1.0	4637	tags=28%, list=23%, signal=37%	
GOCC_DENDRITIC_SHAFT	GOCC_DENDRITIC_SHAFT		67	0.32178628	1.2515804	0.11480865	0.19885956	1.0	3035	tags=27%, list=15%, signal=32%	
GOCC_PROTEIN_DNA_COMPLEX	GOCC_PROTEIN_DNA_COMPLEX		175	0.27478626	1.251293	0.072916664	0.19851196	1.0	4115	tags=24%, list=21%, signal=30%	
GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX	GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX		18	0.42601195	1.2492151	0.18644068	0.2001582	1.0	3590	tags=33%, list=18%, signal=41%	
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION		171	0.27727693	1.2457682	0.07355242	0.20320356	1.0	2867	tags=20%, list=14%, signal=23%	
