NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		30	0.6116409	1.9313543	0.0	0.0017924603	0.343	3097	tags=50%, list=18%, signal=61%	
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE		22	0.6860648	1.931173	0.0	0.0017971816	0.345	4324	tags=68%, list=26%, signal=92%	
GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL		17	0.72485995	1.9311612	0.0	0.001793152	0.345	1876	tags=53%, list=11%, signal=60%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		97	0.49018994	1.9299604	0.0	0.0018256784	0.348	2957	tags=27%, list=18%, signal=32%	
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION		84	0.5261805	1.9290036	0.0	0.0018693974	0.351	3853	tags=54%, list=23%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		69	0.553008	1.9287015	0.0	0.0018652339	0.351	2370	tags=36%, list=14%, signal=42%	
GOBP_REGULATION_OF_HORMONE_LEVELS	GOBP_REGULATION_OF_HORMONE_LEVELS		393	0.42065236	1.9286536	0.0	0.0018610889	0.351	1981	tags=16%, list=12%, signal=17%	
GOBP_NECROTIC_CELL_DEATH	GOBP_NECROTIC_CELL_DEATH		63	0.51987445	1.9282497	0.0	0.0018695844	0.353	2899	tags=37%, list=17%, signal=44%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		18	0.6842735	1.9263747	0.0021834061	0.0019282622	0.359	3852	tags=61%, list=23%, signal=79%	
GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS		30	0.5796975	1.926144	0.0	0.0019267126	0.359	580	tags=23%, list=3%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		60	0.56651586	1.9254819	0.0	0.0019387754	0.362	2370	tags=37%, list=14%, signal=43%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM		18	0.685304	1.92516	0.0	0.0019376274	0.362	307	tags=17%, list=2%, signal=17%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		25	0.6610135	1.9248443	0.0	0.0019515326	0.364	372	tags=20%, list=2%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		24	0.6487747	1.9246979	0.0	0.0019510115	0.365	161	tags=17%, list=1%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		61	0.51986223	1.9239316	0.0	0.0019790549	0.369	2929	tags=34%, list=17%, signal=42%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		72	0.54509896	1.9234451	0.0022935779	0.002023227	0.374	3135	tags=46%, list=19%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		135	0.46451673	1.9230398	0.0	0.0020188286	0.374	1500	tags=24%, list=9%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION		29	0.5878763	1.922749	0.0019047619	0.0020165916	0.374	1605	tags=28%, list=10%, signal=30%	
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE		19	0.6957228	1.9220873	0.0022371365	0.0020172049	0.375	3784	tags=63%, list=23%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		15	0.7365497	1.9220842	0.0	0.0020128482	0.375	1416	tags=40%, list=8%, signal=44%	
GOBP_TUBE_FORMATION	GOBP_TUBE_FORMATION		160	0.46362302	1.9218152	0.0	0.0020184366	0.376	2874	tags=23%, list=17%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		136	0.5051789	1.9213989	0.0	0.0020315365	0.38	1459	tags=26%, list=9%, signal=29%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		19	0.6852787	1.9211634	0.0020325202	0.0020317547	0.381	2972	tags=32%, list=18%, signal=38%	
GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE		45	0.56870073	1.920558	0.0	0.002027404	0.381	561	tags=18%, list=3%, signal=18%	
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		29	0.60289425	1.9204906	0.0	0.0020270168	0.381	1819	tags=34%, list=11%, signal=39%	
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		131	0.4973954	1.9189436	0.0	0.002076479	0.391	1760	tags=21%, list=11%, signal=24%	
GOBP_SENSORY_SYSTEM_DEVELOPMENT	GOBP_SENSORY_SYSTEM_DEVELOPMENT		320	0.4262874	1.9188737	0.0	0.0020720607	0.391	1640	tags=14%, list=10%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		23	0.6439041	1.9188542	0.0	0.0020676614	0.391	1322	tags=30%, list=8%, signal=33%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		218	0.43484864	1.9184335	0.0	0.0020790729	0.393	697	tags=14%, list=4%, signal=14%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		17	0.71631575	1.9184333	0.0041841003	0.0020746773	0.393	3288	tags=76%, list=20%, signal=95%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		61	0.5345633	1.9169452	0.0	0.00210408	0.396	1703	tags=28%, list=10%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_HEAT	GOBP_CELLULAR_RESPONSE_TO_HEAT		49	0.5714193	1.9162227	0.0022271716	0.002118528	0.399	2362	tags=37%, list=14%, signal=43%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	0.6937203	1.9160031	0.0019880715	0.0021172727	0.399	1544	tags=47%, list=9%, signal=52%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		177	0.47163144	1.9159055	0.0	0.0021211263	0.399	1867	tags=27%, list=11%, signal=30%	
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT		267	0.47428662	1.9158615	0.0	0.0021166888	0.399	4011	tags=45%, list=24%, signal=58%	
GOBP_ANGIOGENESIS	GOBP_ANGIOGENESIS		478	0.41755655	1.9157027	0.0	0.0021191507	0.4	1968	tags=18%, list=12%, signal=20%	
GOBP_SYNAPSE_ORGANIZATION	GOBP_SYNAPSE_ORGANIZATION		391	0.42260987	1.9150021	0.0	0.0021300635	0.403	1165	tags=12%, list=7%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		55	0.5189003	1.9142429	0.0	0.0021457989	0.406	341	tags=11%, list=2%, signal=11%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		116	0.48233446	1.9142153	0.0	0.0021413472	0.406	1876	tags=25%, list=11%, signal=28%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		25	0.63531286	1.9139993	0.0	0.002146874	0.408	2322	tags=36%, list=14%, signal=42%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		133	0.47065625	1.9138772	0.0	0.0021424384	0.408	2602	tags=26%, list=16%, signal=31%	
GOBP_NEURAL_TUBE_DEVELOPMENT	GOBP_NEURAL_TUBE_DEVELOPMENT		174	0.45540234	1.9135224	0.0	0.0021434815	0.409	2874	tags=24%, list=17%, signal=29%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		37	0.5800096	1.913349	0.0	0.002141732	0.409	1640	tags=19%, list=10%, signal=21%	
GOBP_ORGANELLE_FUSION	GOBP_ORGANELLE_FUSION		132	0.48027074	1.9130691	0.0	0.0021373343	0.409	4204	tags=49%, list=25%, signal=65%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		86	0.5195814	1.9126941	0.0	0.0021484974	0.411	1968	tags=28%, list=12%, signal=31%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		52	0.5447848	1.9124615	0.0	0.0021495644	0.411	1782	tags=19%, list=11%, signal=21%	
GOBP_NEURON_PROJECTION_ORGANIZATION	GOBP_NEURON_PROJECTION_ORGANIZATION		101	0.49222797	1.9124236	0.0	0.0021475698	0.412	1165	tags=18%, list=7%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		104	0.4760028	1.9123397	0.0	0.0021458508	0.412	1853	tags=21%, list=11%, signal=24%	
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		399	0.47507337	1.9122133	0.0	0.0021494038	0.413	2301	tags=27%, list=14%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		19	0.66214395	1.9113448	0.0	0.0021697388	0.416	570	tags=21%, list=3%, signal=22%	
GOBP_MRNA_CATABOLIC_PROCESS	GOBP_MRNA_CATABOLIC_PROCESS		217	0.47058055	1.9113379	0.0	0.0021653466	0.416	3789	tags=39%, list=23%, signal=50%	
GOBP_PROTEIN_AUTOUBIQUITINATION	GOBP_PROTEIN_AUTOUBIQUITINATION		71	0.5219791	1.9112998	0.0	0.0021609722	0.416	2964	tags=37%, list=18%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE		16	0.7223447	1.9104966	0.0	0.002176643	0.418	1484	tags=44%, list=9%, signal=48%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		22	0.65329534	1.9101986	0.0	0.0021802126	0.419	2237	tags=41%, list=13%, signal=47%	
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS		276	0.47250602	1.9096323	0.0	0.0021933275	0.422	3793	tags=39%, list=23%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		34	0.5750196	1.9095634	0.0	0.0021928777	0.423	1968	tags=32%, list=12%, signal=37%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		119	0.48307335	1.9090409	0.0	0.0022136138	0.425	1322	tags=22%, list=8%, signal=24%	
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		49	0.55732894	1.9084045	0.0	0.0022192972	0.426	1703	tags=33%, list=10%, signal=36%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		308	0.43098897	1.9083027	0.0	0.0022196614	0.427	3487	tags=26%, list=21%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		22	0.6532553	1.9080386	0.0	0.0022183624	0.428	619	tags=23%, list=4%, signal=24%	
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING		396	0.4690733	1.9079306	0.0	0.0022139607	0.428	3268	tags=37%, list=20%, signal=45%	
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		78	0.49779114	1.9076622	0.0	0.0022095768	0.428	1033	tags=15%, list=6%, signal=16%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		42	0.57090545	1.9075373	0.0	0.002210422	0.428	2698	tags=33%, list=16%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSPORT		417	0.41944697	1.9072524	0.0	0.0022137337	0.429	2159	tags=22%, list=13%, signal=25%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		313	0.46158957	1.9070467	0.0	0.0022191093	0.431	3881	tags=41%, list=23%, signal=53%	
GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE		149	0.46284372	1.9065666	0.0	0.0022343872	0.434	2470	tags=30%, list=15%, signal=35%	
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE		21	0.714351	1.9054854	0.0	0.0022807457	0.44	2660	tags=62%, list=16%, signal=74%	
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION		413	0.4198029	1.9054329	0.0	0.0022762823	0.44	2615	tags=23%, list=16%, signal=27%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		41	0.5559563	1.9039831	0.0	0.002340589	0.448	834	tags=24%, list=5%, signal=26%	
GOBP_MRNA_PROCESSING	GOBP_MRNA_PROCESSING		437	0.46628356	1.9037812	0.0	0.0023384534	0.448	3268	tags=37%, list=20%, signal=45%	
GOBP_MITOCHONDRIAL_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSPORT		144	0.50231767	1.9032218	0.0	0.0023476467	0.45	3301	tags=40%, list=20%, signal=50%	
GOBP_INTERLEUKIN_6_PRODUCTION	GOBP_INTERLEUKIN_6_PRODUCTION		156	0.4624095	1.9020984	0.0	0.002388576	0.455	1876	tags=28%, list=11%, signal=31%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		30	0.61052394	1.9019381	0.0	0.0023839471	0.455	452	tags=20%, list=3%, signal=21%	
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS		16	0.7063736	1.9017783	0.002105263	0.0023854994	0.456	2820	tags=44%, list=17%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		197	0.44088763	1.9014734	0.0	0.0023831946	0.456	2281	tags=21%, list=14%, signal=24%	
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		43	0.5567987	1.9008304	0.0	0.0023979226	0.456	1296	tags=26%, list=8%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		26	0.60286283	1.9006236	0.0	0.0023933111	0.456	1633	tags=19%, list=10%, signal=21%	
GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY		268	0.44300142	1.9005154	0.0	0.0023953968	0.457	3769	tags=39%, list=23%, signal=49%	
GOBP_COPII_COATED_VESICLE_BUDDING	GOBP_COPII_COATED_VESICLE_BUDDING		34	0.61059844	1.9000757	0.002096436	0.0023991985	0.457	2686	tags=44%, list=16%, signal=52%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		65	0.52925575	1.8999331	0.0	0.0023991093	0.457	1949	tags=29%, list=12%, signal=33%	
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION		474	0.4291756	1.8993552	0.0	0.0024235873	0.46	3317	tags=33%, list=20%, signal=40%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		54	0.5718974	1.8985852	0.0	0.0024426053	0.46	3627	tags=52%, list=22%, signal=66%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		328	0.4190348	1.898099	0.0	0.0024451255	0.461	2807	tags=20%, list=17%, signal=24%	
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_LEUKOCYTE_MEDIATED_IMMUNITY		398	0.41867387	1.8972796	0.0	0.0024926653	0.467	1899	tags=24%, list=11%, signal=26%	
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING		31	0.64922225	1.8959303	0.0	0.0025288158	0.474	3055	tags=48%, list=18%, signal=59%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		121	0.59526354	1.8956856	0.003976143	0.002529106	0.475	2237	tags=41%, list=13%, signal=47%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		29	0.6128951	1.8955468	0.0018867925	0.0025271515	0.475	1697	tags=24%, list=10%, signal=27%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		47	0.56914026	1.8954822	0.0	0.002524676	0.475	2034	tags=40%, list=12%, signal=46%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		38	0.57421476	1.8947417	0.0	0.002537877	0.479	2525	tags=34%, list=15%, signal=40%	
GOBP_REGULATION_OF_EXOCYTOSIS	GOBP_REGULATION_OF_EXOCYTOSIS		200	0.4401817	1.8936384	0.0	0.0025654233	0.481	2537	tags=26%, list=15%, signal=31%	
GOBP_OVULATION	GOBP_OVULATION		19	0.67577845	1.8932393	0.002444988	0.0025755563	0.484	528	tags=26%, list=3%, signal=27%	
GOBP_VESICLE_CARGO_LOADING	GOBP_VESICLE_CARGO_LOADING		23	0.6601272	1.8931249	0.0020242915	0.0025726862	0.484	2781	tags=57%, list=17%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		62	0.520783	1.891275	0.0	0.0026102394	0.489	2582	tags=32%, list=15%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		216	0.46459717	1.8912314	0.0	0.0026112462	0.49	3607	tags=42%, list=22%, signal=52%	
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		33	0.58880275	1.8911291	0.0021929825	0.002609417	0.491	4345	tags=58%, list=26%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		33	0.5854277	1.8905253	0.0	0.0026317544	0.494	2073	tags=27%, list=12%, signal=31%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		31	0.6096964	1.8903086	0.0	0.0026468458	0.499	176	tags=6%, list=1%, signal=7%	
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	GOBP_ADULT_LOCOMOTORY_BEHAVIOR		78	0.5035159	1.889623	0.0	0.0026700452	0.502	2116	tags=19%, list=13%, signal=22%	
GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		89	0.48418212	1.8894289	0.0	0.002676932	0.503	2525	tags=30%, list=15%, signal=36%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		28	0.5992129	1.8892404	0.0036832413	0.0026808458	0.504	2569	tags=32%, list=15%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		161	0.4647223	1.8884131	0.0	0.0027081936	0.506	2597	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		32	0.60082364	1.8880341	0.0	0.002712847	0.506	1276	tags=28%, list=8%, signal=30%	
GOBP_MEMBRANE_FUSION	GOBP_MEMBRANE_FUSION		130	0.4741429	1.8878357	0.0	0.0027159504	0.507	3776	tags=42%, list=23%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		60	0.5273297	1.8876208	0.0	0.002718433	0.507	1824	tags=30%, list=11%, signal=34%	
GOBP_RESPONSE_TO_VIRUS	GOBP_RESPONSE_TO_VIRUS		311	0.46450427	1.8874952	0.0	0.0027157099	0.507	2546	tags=31%, list=15%, signal=36%	
GOBP_SENSORY_ORGAN_DEVELOPMENT	GOBP_SENSORY_ORGAN_DEVELOPMENT		462	0.40433645	1.8868806	0.0	0.0027262978	0.507	2251	tags=15%, list=13%, signal=17%	
GOBP_IMPORT_INTO_CELL	GOBP_IMPORT_INTO_CELL		182	0.44221345	1.8868128	0.0	0.002721341	0.507	2244	tags=23%, list=13%, signal=26%	
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS		50	0.5281308	1.8867109	0.0	0.0027211686	0.508	1521	tags=20%, list=9%, signal=22%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD		22	0.67372996	1.8861816	0.0	0.00273754	0.51	1049	tags=14%, list=6%, signal=15%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		22	0.6383203	1.8859692	0.0	0.0027449518	0.51	2716	tags=27%, list=16%, signal=33%	
GOBP_REGULATION_OF_TOR_SIGNALING	GOBP_REGULATION_OF_TOR_SIGNALING		101	0.4818009	1.8859059	0.0	0.0027460519	0.511	3872	tags=38%, list=23%, signal=49%	
GOBP_NEURAL_TUBE_FORMATION	GOBP_NEURAL_TUBE_FORMATION		121	0.47037098	1.8858409	0.0	0.0027500864	0.513	2874	tags=25%, list=17%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION		24	0.61935735	1.884868	0.0019267823	0.0027667317	0.516	1212	tags=21%, list=7%, signal=22%	
GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS		18	0.65337217	1.8846532	0.0018691589	0.0027683638	0.517	127	tags=11%, list=1%, signal=11%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		101	0.48299277	1.8839566	0.0	0.002782806	0.518	3057	tags=35%, list=18%, signal=42%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		34	0.57677597	1.8839209	0.0	0.002777828	0.518	2499	tags=47%, list=15%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		38	0.57496995	1.8832102	0.0	0.002799337	0.521	2200	tags=29%, list=13%, signal=33%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		31	0.56483585	1.8832023	0.0	0.0027943472	0.521	558	tags=13%, list=3%, signal=13%	
