NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		295	-0.23591334	-1.225636	0.03883495	0.3427232	1.0	4143	tags=25%, list=21%, signal=31%	
GOMF_ANION_CATION_SYMPORTER_ACTIVITY	GOMF_ANION_CATION_SYMPORTER_ACTIVITY		24	-0.3710489	-1.210621	0.20750552	0.36659876	1.0	1213	tags=21%, list=6%, signal=22%	
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		478	-0.22186182	-1.2104568	0.02232143	0.36362296	1.0	4809	tags=29%, list=24%, signal=37%	
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING		25	-0.36323002	-1.2056898	0.18651685	0.3692848	1.0	2310	tags=28%, list=12%, signal=32%	
GOMF_LONG_CHAIN_FATTY_ACID_BINDING	GOMF_LONG_CHAIN_FATTY_ACID_BINDING		17	-0.39911625	-1.2045096	0.22030237	0.36838195	1.0	3165	tags=41%, list=16%, signal=49%	
GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		30	-0.34011057	-1.1970309	0.20697168	0.37911904	1.0	2135	tags=20%, list=11%, signal=22%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS		60	-0.28878117	-1.188407	0.19700748	0.39308077	1.0	5915	tags=42%, list=30%, signal=59%	
GOMF_SNORNA_BINDING	GOMF_SNORNA_BINDING		32	-0.3336346	-1.1870319	0.1889401	0.39267308	1.0	3686	tags=28%, list=18%, signal=34%	
GOMF_ION_GATED_CHANNEL_ACTIVITY	GOMF_ION_GATED_CHANNEL_ACTIVITY		46	-0.3062756	-1.1691655	0.21296297	0.4251091	1.0	4718	tags=30%, list=24%, signal=40%	
GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY		25	-0.34209543	-1.1687326	0.18925233	0.42231902	1.0	7484	tags=48%, list=37%, signal=77%	
GOMF_MONOCARBOXYLIC_ACID_BINDING	GOMF_MONOCARBOXYLIC_ACID_BINDING		90	-0.2630924	-1.1642215	0.16445623	0.42808723	1.0	3998	tags=34%, list=20%, signal=43%	
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY	GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY		40	-0.30559972	-1.1633204	0.21342926	0.42651385	1.0	4855	tags=38%, list=24%, signal=49%	
GOMF_NUCLEAR_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_RECEPTOR_ACTIVITY		53	-0.2919847	-1.1628366	0.1928934	0.42399016	1.0	4559	tags=34%, list=23%, signal=44%	
GOMF_VITAMIN_BINDING	GOMF_VITAMIN_BINDING		137	-0.23944397	-1.1530266	0.14606741	0.44120708	1.0	3513	tags=23%, list=18%, signal=28%	
GOMF_SOLUTE_ANION_ANTIPORTER_ACTIVITY	GOMF_SOLUTE_ANION_ANTIPORTER_ACTIVITY		19	-0.36805958	-1.1523343	0.24637681	0.43908402	1.0	4143	tags=47%, list=21%, signal=60%	
GOMF_PHOSPHOLIPASE_A2_ACTIVITY	GOMF_PHOSPHOLIPASE_A2_ACTIVITY		33	-0.32668525	-1.1472518	0.25635105	0.44592053	1.0	5888	tags=42%, list=29%, signal=60%	
GOMF_TOXIC_SUBSTANCE_BINDING	GOMF_TOXIC_SUBSTANCE_BINDING		15	-0.40485707	-1.1466438	0.28309572	0.44353238	1.0	2693	tags=33%, list=13%, signal=39%	
GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		23	-0.3543186	-1.1426609	0.27027026	0.44869006	1.0	3740	tags=30%, list=19%, signal=37%	
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS	GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS		40	-0.30440217	-1.1407536	0.24694377	0.4495487	1.0	3683	tags=30%, list=18%, signal=37%	
GOMF_CYTOKINE_ACTIVITY	GOMF_CYTOKINE_ACTIVITY		210	-0.22284357	-1.1277767	0.13793103	0.47488725	1.0	5007	tags=32%, list=25%, signal=43%	
GOMF_DEMETHYLASE_ACTIVITY	GOMF_DEMETHYLASE_ACTIVITY		40	-0.29597583	-1.1123328	0.29736212	0.50671744	1.0	1795	tags=15%, list=9%, signal=16%	
GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY	GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY		30	-0.32108882	-1.111772	0.2823276	0.50432706	1.0	4445	tags=30%, list=22%, signal=39%	
GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		185	-0.22037673	-1.097426	0.24786325	0.53377134	1.0	4143	tags=25%, list=21%, signal=31%	
GOMF_LIPID_PHOSPHATASE_ACTIVITY	GOMF_LIPID_PHOSPHATASE_ACTIVITY		15	-0.3776279	-1.0960068	0.3265766	0.53330576	1.0	2366	tags=27%, list=12%, signal=30%	
GOMF_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	-0.34222007	-1.0957623	0.30769232	0.5299232	1.0	4699	tags=48%, list=24%, signal=62%	
GOMF_ICOSANOID_RECEPTOR_ACTIVITY	GOMF_ICOSANOID_RECEPTOR_ACTIVITY		16	-0.37866786	-1.0913789	0.3288889	0.53668004	1.0	2199	tags=31%, list=11%, signal=35%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS		211	-0.21678261	-1.091106	0.23202614	0.5333694	1.0	5707	tags=33%, list=29%, signal=45%	
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY		61	-0.2630327	-1.0901873	0.30295566	0.5317701	1.0	7341	tags=51%, list=37%, signal=80%	
GOMF_RETINAL_DEHYDROGENASE_ACTIVITY	GOMF_RETINAL_DEHYDROGENASE_ACTIVITY		18	-0.362492	-1.0861325	0.3496659	0.5373638	1.0	2789	tags=33%, list=14%, signal=39%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN		209	-0.21612597	-1.08546	0.24096386	0.5351247	1.0	3624	tags=26%, list=18%, signal=31%	
GOMF_BILE_ACID_BINDING	GOMF_BILE_ACID_BINDING		15	-0.37285757	-1.0849884	0.3375262	0.53251153	1.0	2798	tags=33%, list=14%, signal=39%	
GOMF_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		40	-0.28569034	-1.0702788	0.3364269	0.56509864	1.0	4551	tags=30%, list=23%, signal=39%	
GOMF_ACID_THIOL_LIGASE_ACTIVITY	GOMF_ACID_THIOL_LIGASE_ACTIVITY		29	-0.31568804	-1.060762	0.3626126	0.5855677	1.0	3025	tags=31%, list=15%, signal=37%	
GOMF_ORGANIC_ACID_BINDING	GOMF_ORGANIC_ACID_BINDING		149	-0.22068973	-1.0568544	0.3342318	0.5916551	1.0	3499	tags=26%, list=18%, signal=31%	
GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING		29	-0.30307758	-1.0495527	0.3853211	0.6065967	1.0	6834	tags=52%, list=34%, signal=79%	
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS		51	-0.26391843	-1.0486623	0.3906634	0.60476923	1.0	2607	tags=24%, list=13%, signal=27%	
GOMF_STEROID_DEHYDROGENASE_ACTIVITY	GOMF_STEROID_DEHYDROGENASE_ACTIVITY		47	-0.26883593	-1.0473819	0.37209302	0.60391635	1.0	2789	tags=28%, list=14%, signal=32%	
GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY		75	-0.24502312	-1.0468493	0.35532996	0.6011723	1.0	2731	tags=21%, list=14%, signal=25%	
GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY	GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY		28	-0.3074129	-1.0451727	0.38876405	0.601706	1.0	5915	tags=43%, list=30%, signal=61%	
GOMF_FATTY_ACID_BINDING	GOMF_FATTY_ACID_BINDING		59	-0.2529339	-1.0289099	0.37387386	0.641252	1.0	3998	tags=36%, list=20%, signal=44%	
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY		43	-0.27260542	-1.0241972	0.39310345	0.64967966	1.0	4645	tags=40%, list=23%, signal=51%	
GOMF_ANION_CHANNEL_ACTIVITY	GOMF_ANION_CHANNEL_ACTIVITY		92	-0.2318437	-1.023926	0.3866995	0.64607537	1.0	2137	tags=16%, list=11%, signal=18%	
GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY	GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY		51	-0.2590662	-1.0198314	0.41273585	0.652577	1.0	3751	tags=25%, list=19%, signal=31%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR		16	-0.3513203	-1.0158058	0.41458333	0.65932846	1.0	4216	tags=25%, list=21%, signal=32%	
GOMF_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_GLYCOSYLTRANSFERASE_ACTIVITY		266	-0.19695854	-1.014663	0.42319748	0.658152	1.0	6392	tags=37%, list=32%, signal=54%	
GOMF_HISTONE_KINASE_ACTIVITY	GOMF_HISTONE_KINASE_ACTIVITY		17	-0.33697307	-1.0135689	0.43128964	0.6567495	1.0	1891	tags=24%, list=9%, signal=26%	
GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		28	-0.29289317	-1.0053807	0.4411135	0.67463255	1.0	3547	tags=25%, list=18%, signal=30%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS		132	-0.21156013	-1.003229	0.4328767	0.67606914	1.0	1837	tags=15%, list=9%, signal=17%	
GOMF_CARBOXYLIC_ACID_BINDING	GOMF_CARBOXYLIC_ACID_BINDING		182	-0.20352736	-1.0012817	0.4338983	0.67717403	1.0	4292	tags=29%, list=21%, signal=36%	
GOMF_LIPASE_ACTIVITY	GOMF_LIPASE_ACTIVITY		124	-0.21356206	-0.9996339	0.45906433	0.67723954	1.0	3844	tags=25%, list=19%, signal=31%	
GOMF_HEXOSYLTRANSFERASE_ACTIVITY	GOMF_HEXOSYLTRANSFERASE_ACTIVITY		192	-0.2007556	-0.99111056	0.4774775	0.69660443	1.0	6379	tags=36%, list=32%, signal=52%	
GOMF_EXORIBONUCLEASE_ACTIVITY	GOMF_EXORIBONUCLEASE_ACTIVITY		33	-0.27606145	-0.99038357	0.47071582	0.6942799	1.0	3218	tags=30%, list=16%, signal=36%	
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS		16	-0.33141705	-0.97371197	0.51345754	0.73638785	1.0	4157	tags=31%, list=21%, signal=39%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS		63	-0.23629221	-0.9737012	0.501292	0.73190486	1.0	3014	tags=24%, list=15%, signal=28%	
GOMF_NADPH_BINDING	GOMF_NADPH_BINDING		17	-0.32408094	-0.97233397	0.4966443	0.7313875	1.0	7620	tags=53%, list=38%, signal=86%	
GOMF_PHOSPHOLIPASE_ACTIVITY	GOMF_PHOSPHOLIPASE_ACTIVITY		98	-0.21774544	-0.9716424	0.5	0.72896254	1.0	3844	tags=24%, list=19%, signal=30%	
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS		40	-0.26217452	-0.96963114	0.52582157	0.73015517	1.0	3025	tags=28%, list=15%, signal=32%	
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY		37	-0.2607396	-0.9628279	0.48910412	0.7446368	1.0	4536	tags=35%, list=23%, signal=45%	
GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY	GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY		33	-0.26975748	-0.9582391	0.52538633	0.75296	1.0	2131	tags=24%, list=11%, signal=27%	
GOMF_PALMITOYLTRANSFERASE_ACTIVITY	GOMF_PALMITOYLTRANSFERASE_ACTIVITY		35	-0.26877725	-0.9575758	0.5241546	0.75045896	1.0	4048	tags=37%, list=20%, signal=47%	
GOMF_MAP_KINASE_ACTIVITY	GOMF_MAP_KINASE_ACTIVITY		16	-0.32774886	-0.9504946	0.51619434	0.7656851	1.0	2210	tags=25%, list=11%, signal=28%	
GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		29	-0.27034703	-0.9498312	0.5387931	0.76293236	1.0	3573	tags=21%, list=18%, signal=25%	
GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY		150	-0.19933163	-0.94892436	0.5696595	0.76106006	1.0	6633	tags=40%, list=33%, signal=59%	
GOMF_BMP_RECEPTOR_BINDING	GOMF_BMP_RECEPTOR_BINDING		16	-0.32677478	-0.9452848	0.5010482	0.7665823	1.0	3913	tags=38%, list=20%, signal=47%	
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY		152	-0.19597806	-0.9361179	0.6368876	0.7871887	1.0	5706	tags=34%, list=29%, signal=47%	
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_GALACTOSYLTRANSFERASE_ACTIVITY		28	-0.2735793	-0.93275756	0.57608694	0.7913353	1.0	3327	tags=29%, list=17%, signal=34%	
GOMF_HYALURONIC_ACID_BINDING	GOMF_HYALURONIC_ACID_BINDING		26	-0.2808705	-0.92951316	0.56363636	0.7955048	1.0	2332	tags=19%, list=12%, signal=22%	
GOMF_GAMMA_TUBULIN_BINDING	GOMF_GAMMA_TUBULIN_BINDING		35	-0.2593696	-0.9292955	0.5630435	0.79159665	1.0	3343	tags=29%, list=17%, signal=34%	
GOMF_DEOXYRIBONUCLEASE_ACTIVITY	GOMF_DEOXYRIBONUCLEASE_ACTIVITY		60	-0.22683765	-0.9292521	0.62857145	0.78726405	1.0	4511	tags=27%, list=23%, signal=34%	
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING		25	-0.28216574	-0.92842436	0.5579196	0.7849397	1.0	3913	tags=32%, list=20%, signal=40%	
GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY	GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY		26	-0.27926838	-0.9280687	0.5785877	0.7813985	1.0	4718	tags=31%, list=24%, signal=40%	
GOMF_EXOGENOUS_PROTEIN_BINDING	GOMF_EXOGENOUS_PROTEIN_BINDING		41	-0.25248042	-0.9247302	0.5710843	0.786012	1.0	2468	tags=22%, list=12%, signal=25%	
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		47	-0.24180578	-0.92462534	0.5831325	0.78196216	1.0	3547	tags=23%, list=18%, signal=28%	
GOMF_HSP70_PROTEIN_BINDING	GOMF_HSP70_PROTEIN_BINDING		51	-0.23205589	-0.9243353	0.6104513	0.77844596	1.0	2704	tags=22%, list=14%, signal=25%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES		28	-0.2669156	-0.91644466	0.59381896	0.7945656	1.0	1814	tags=18%, list=9%, signal=20%	
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING		32	-0.26148793	-0.9131707	0.6129808	0.7985722	1.0	4129	tags=25%, list=21%, signal=31%	
GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	-0.31058893	-0.91039336	0.57575756	0.8014937	1.0	2958	tags=19%, list=15%, signal=22%	
GOMF_GROWTH_FACTOR_ACTIVITY	GOMF_GROWTH_FACTOR_ACTIVITY		146	-0.18977447	-0.9081853	0.6976744	0.80275255	1.0	5192	tags=30%, list=26%, signal=40%	
GOMF_SODIUM_CHANNEL_ACTIVITY	GOMF_SODIUM_CHANNEL_ACTIVITY		44	-0.24093741	-0.9052289	0.6081731	0.8059942	1.0	3211	tags=23%, list=16%, signal=27%	
GOMF_LRR_DOMAIN_BINDING	GOMF_LRR_DOMAIN_BINDING		20	-0.29703915	-0.901299	0.5960699	0.81128156	1.0	2017	tags=20%, list=10%, signal=22%	
GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY		17	-0.30567718	-0.9011779	0.5977778	0.807338	1.0	5646	tags=53%, list=28%, signal=74%	
GOMF_LYASE_ACTIVITY	GOMF_LYASE_ACTIVITY		194	-0.17955731	-0.8975335	0.7515723	0.81189823	1.0	5470	tags=30%, list=27%, signal=41%	
GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY	GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY		22	-0.2865357	-0.8937351	0.60337555	0.81661236	1.0	2437	tags=18%, list=12%, signal=21%	
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY		22	-0.2772721	-0.891239	0.60294116	0.8184615	1.0	5416	tags=36%, list=27%, signal=50%	
GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING	GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING		36	-0.2450326	-0.8907741	0.6415929	0.8153915	1.0	2310	tags=22%, list=12%, signal=25%	
GOMF_DEAMINASE_ACTIVITY	GOMF_DEAMINASE_ACTIVITY		26	-0.26926064	-0.888427	0.64705884	0.8165771	1.0	1814	tags=19%, list=9%, signal=21%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS		138	-0.18696204	-0.88552904	0.7851459	0.81917125	1.0	4076	tags=23%, list=20%, signal=29%	
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY		121	-0.19408077	-0.885113	0.76549864	0.8160079	1.0	674	tags=9%, list=3%, signal=9%	
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING		53	-0.2276241	-0.8833755	0.70561796	0.8156457	1.0	6621	tags=47%, list=33%, signal=70%	
GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING	GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING		33	-0.24294741	-0.88066936	0.6447964	0.8179277	1.0	3913	tags=30%, list=20%, signal=38%	
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		56	-0.21466538	-0.85987425	0.7379808	0.85896593	1.0	4139	tags=25%, list=21%, signal=31%	
GOMF_HYDRO_LYASE_ACTIVITY	GOMF_HYDRO_LYASE_ACTIVITY		62	-0.20741177	-0.85600066	0.73722625	0.8628706	1.0	1417	tags=13%, list=7%, signal=14%	
GOMF_AMINO_ACID_BINDING	GOMF_AMINO_ACID_BINDING		69	-0.20585808	-0.8527932	0.7575	0.86526436	1.0	3219	tags=22%, list=16%, signal=26%	
GOMF_N_METHYLTRANSFERASE_ACTIVITY	GOMF_N_METHYLTRANSFERASE_ACTIVITY		91	-0.19121026	-0.8500277	0.8045685	0.8667028	1.0	4033	tags=25%, list=20%, signal=32%	
GOMF_FATTY_ACID_LIGASE_ACTIVITY	GOMF_FATTY_ACID_LIGASE_ACTIVITY		21	-0.267501	-0.84422433	0.6834061	0.87419343	1.0	2591	tags=24%, list=13%, signal=27%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA		121	-0.18110718	-0.8437773	0.86206895	0.87087154	1.0	6313	tags=35%, list=32%, signal=50%	
GOMF_AMINOACYLTRANSFERASE_ACTIVITY	GOMF_AMINOACYLTRANSFERASE_ACTIVITY		16	-0.28281742	-0.84230906	0.6954644	0.86939704	1.0	8651	tags=69%, list=43%, signal=121%	
GOMF_SULFOTRANSFERASE_ACTIVITY	GOMF_SULFOTRANSFERASE_ACTIVITY		56	-0.21150635	-0.84139574	0.7751196	0.8668013	1.0	6693	tags=45%, list=34%, signal=67%	
GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY		25	-0.2525987	-0.83088523	0.73434126	0.88239884	1.0	5336	tags=28%, list=27%, signal=38%	
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES		77	-0.1888533	-0.81866974	0.84303796	0.9002007	1.0	5957	tags=38%, list=30%, signal=53%	
GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY	GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY		17	-0.2750503	-0.81096977	0.7484277	0.9092661	1.0	2883	tags=35%, list=14%, signal=41%	
GOMF_PROTEIN_DEMETHYLASE_ACTIVITY	GOMF_PROTEIN_DEMETHYLASE_ACTIVITY		29	-0.23336506	-0.79860264	0.79139787	0.9256373	1.0	6133	tags=34%, list=31%, signal=50%	
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY		17	-0.2627196	-0.79580545	0.71914893	0.9256248	1.0	1771	tags=18%, list=9%, signal=19%	
GOMF_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY	GOMF_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY		19	-0.26361048	-0.793056	0.76059324	0.92574865	1.0	1874	tags=16%, list=9%, signal=17%	
GOMF_MONOVALENT_CATION_PROTON_ANTIPORTER_ACTIVITY	GOMF_MONOVALENT_CATION_PROTON_ANTIPORTER_ACTIVITY		20	-0.25549808	-0.781421	0.7765487	0.93900794	1.0	4445	tags=30%, list=22%, signal=39%	
GOMF_NADPLUS_ADP_RIBOSYLTRANSFERASE_ACTIVITY	GOMF_NADPLUS_ADP_RIBOSYLTRANSFERASE_ACTIVITY		24	-0.236456	-0.7764805	0.803719	0.94178486	1.0	5613	tags=42%, list=28%, signal=58%	
GOMF_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_POLYMERASE_ACTIVITY		29	-0.22495832	-0.77580076	0.83411217	0.93842345	1.0	5416	tags=31%, list=27%, signal=43%	
GOMF_CGMP_BINDING	GOMF_CGMP_BINDING		15	-0.26728573	-0.7698077	0.78807944	0.94227517	1.0	6304	tags=47%, list=32%, signal=68%	
GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY		15	-0.2665582	-0.7627002	0.8181818	0.9472658	1.0	8207	tags=67%, list=41%, signal=113%	
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY		33	-0.21374555	-0.7602759	0.85294116	0.9461649	1.0	6368	tags=36%, list=32%, signal=53%	
GOMF_VITAMIN_B6_BINDING	GOMF_VITAMIN_B6_BINDING		53	-0.19290055	-0.7597368	0.91067	0.94261396	1.0	2945	tags=17%, list=15%, signal=20%	
GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	-0.26071352	-0.7558488	0.80597013	0.94302857	1.0	2883	tags=25%, list=14%, signal=29%	
